1582528836;bitcoincodepros.com;::ffff:104.31.77.247;443;1.527;10.900;55.449;653.297;759.681;200;HTTP2;TCP/TLS1.2
1582528836;gearslutz.com;104.26.6.220;443;37.666;11.632;64.901;162.697;162.777;301;HTTP2;TCP/TLS1.2
1582528837;gearslutz.com;104.26.6.220;443;1.028;10.940;59.985;191.265;191.349;301;HTTP2;TCP/TLS1.2
1582528837;gearslutz.com;::ffff:104.26.6.220;443;1.727;12.296;66.225;180.482;180.545;301;HTTP2;TCP/TLS1.2
1582528837;gearslutz.com;::ffff:104.26.6.220;443;1.540;11.066;59.867;127.306;127.370;301;HTTP2;TCP/TLS1.2
1582528839;filetender.com;119.28.129.76;443;325.905;336.754;1026.744;1688.037;1688.069;403;HTTP/1.1;TCP/TLS1.2
1582528840;filetender.com;119.28.129.76;443;0.774;333.559;1017.556;1360.908;1360.948;403;HTTP/1.1;TCP/TLS1.2
1582528842;filetender.com;::ffff:119.28.129.76;443;1.724;334.260;1017.190;1351.673;1351.704;403;HTTP/1.1;TCP/TLS1.2
1582528844;filetender.com;::ffff:119.28.129.76;443;1.463;339.837;1046.812;1396.131;1396.149;403;HTTP/1.1;TCP/TLS1.2
1582528844;ufreegames.com;104.20.28.96;443;48.330;13.751;59.915;149.962;150.022;301;HTTP2;TCP/TLS1.2
1582528845;ufreegames.com;104.20.28.96;443;1.248;13.316;60.299;98.956;99.016;301;HTTP2;TCP/TLS1.2
1582528845;ufreegames.com;::ffff:104.20.28.96;443;1.745;13.560;57.854;117.701;117.777;301;HTTP2;TCP/TLS1.2
1582528845;ufreegames.com;::ffff:104.20.28.96;443;1.907;11.120;52.835;83.390;83.449;301;HTTP2;TCP/TLS1.2
1582528849;www.eeworld.com.cn;39.96.128.111;443;565.276;1173.015;1579.113;3572.258;3572.317;403;HTTP/1.1;TCP/TLS1.2
1582528850;www.eeworld.com.cn;39.96.128.111;443;1.010;221.931;699.181;911.222;911.284;403;HTTP/1.1;TCP/TLS1.2
1582528853;www.eeworld.com.cn;::ffff:39.96.128.111;443;1.596;291.232;778.160;2850.836;2850.894;403;HTTP/1.1;TCP/TLS1.2
1582528856;www.eeworld.com.cn;::ffff:39.96.128.111;443;1.710;171.239;1316.202;1511.298;1511.355;403;HTTP/1.1;TCP/TLS1.2
1582528856;ipornovideos.xxx;104.24.120.223;443;210.628;16.306;61.825;384.358;384.418;301;HTTP2;TCP/TLS1.2
1582528856;ipornovideos.xxx;104.24.120.223;443;1.231;17.074;70.255;177.232;177.298;301;HTTP2;TCP/TLS1.2
1582528857;ipornovideos.xxx;::ffff:104.24.120.223;443;1.735;12.178;55.369;160.772;160.844;301;HTTP2;TCP/TLS1.2
1582528857;ipornovideos.xxx;::ffff:104.24.120.223;443;2.100;11.037;64.883;165.678;165.791;301;HTTP2;TCP/TLS1.2
1582528857;worldtimebuddy.com;104.27.178.163;443;49.268;15.337;62.975;256.629;256.688;301;HTTP2;TCP/TLS1.2
1582528857;worldtimebuddy.com;104.27.178.163;443;1.002;11.193;75.942;297.046;297.105;301;HTTP2;TCP/TLS1.2
1582528858;worldtimebuddy.com;::ffff:104.27.178.163;443;1.738;11.212;64.159;204.262;204.325;301;HTTP2;TCP/TLS1.2
1582528858;worldtimebuddy.com;::ffff:104.27.178.163;443;1.582;28.849;103.051;241.996;242.057;301;HTTP2;TCP/TLS1.2
1582528858;warthunder.com;104.20.82.98;443;28.836;17.039;64.096;180.869;180.944;302;HTTP2;TCP/TLS1.2
1582528858;warthunder.com;104.20.82.98;443;1.099;14.103;61.834;141.247;141.315;302;HTTP2;TCP/TLS1.2
1582528859;warthunder.com;::ffff:104.20.82.98;443;1.751;11.095;59.906;164.325;164.382;302;HTTP2;TCP/TLS1.2
1582528859;warthunder.com;::ffff:104.20.82.98;443;1.680;11.165;59.502;151.981;152.036;302;HTTP2;TCP/TLS1.2
1582528859;banhtv.com;104.18.55.88;443;133.963;14.726;60.296;458.597;459.030;200;HTTP2;TCP/TLS1.2
1582528860;banhtv.com;104.18.55.88;443;0.897;11.014;58.098;366.260;366.716;200;HTTP2;TCP/TLS1.2
1582528860;banhtv.com;::ffff:104.18.55.88;443;1.815;11.083;67.665;281.300;282.677;200;HTTP2;TCP/TLS1.2
1582528860;banhtv.com;::ffff:104.18.55.88;443;1.695;13.043;59.743;350.456;350.944;200;HTTP2;TCP/TLS1.2
1582528861;aquipelis.net;104.26.1.144;443;39.454;14.495;69.955;202.685;208.652;200;HTTP2;TCP/TLS1.2
1582528861;aquipelis.net;104.26.1.144;443;1.126;11.778;58.399;191.873;197.013;200;HTTP2;TCP/TLS1.2
1582528861;aquipelis.net;::ffff:104.26.1.144;443;1.864;11.197;78.854;203.385;208.796;200;HTTP2;TCP/TLS1.2
1582528861;aquipelis.net;::ffff:104.26.1.144;443;2.045;11.915;60.760;164.282;180.301;200;HTTP2;TCP/TLS1.2
1582528862;audioz.download;104.24.97.80;443;138.253;11.142;64.128;321.320;344.214;200;HTTP2;TCP/TLS1.2
1582528862;audioz.download;104.24.97.80;443;0.982;13.175;58.510;267.874;291.047;200;HTTP2;TCP/TLS1.2
1582528862;audioz.download;::ffff:104.24.97.80;443;8.844;11.164;56.863;336.145;359.994;200;HTTP2;TCP/TLS1.2
1582528863;audioz.download;::ffff:104.24.97.80;443;1.797;15.492;60.955;284.963;317.719;200;HTTP2;TCP/TLS1.2
1582528863;emoneyspace.com;104.17.96.54;443;78.959;11.809;61.592;159.139;159.192;301;HTTP2;TCP/TLS1.2
1582528863;emoneyspace.com;104.17.96.54;443;1.028;11.490;65.257;91.827;91.948;301;HTTP2;TCP/TLS1.2
1582528863;emoneyspace.com;::ffff:104.17.96.54;443;1.998;10.942;79.558;114.976;115.031;301;HTTP2;TCP/TLS1.2
1582528863;emoneyspace.com;::ffff:104.17.96.54;443;1.923;11.024;63.433;86.345;86.405;301;HTTP2;TCP/TLS1.2
1582528864;rarbg2018.org;104.27.168.83;443;36.852;16.242;64.831;346.171;346.214;403;HTTP2;TCP/TLS1.2
1582528864;rarbg2018.org;104.27.168.83;443;1.192;11.285;66.834;230.674;230.720;403;HTTP2;TCP/TLS1.2
1582528864;rarbg2018.org;::ffff:104.27.168.83;443;1.712;12.044;63.242;321.487;321.530;403;HTTP2;TCP/TLS1.2
1582528865;rarbg2018.org;::ffff:104.27.168.83;443;1.626;10.998;66.137;280.082;280.130;403;HTTP2;TCP/TLS1.2
1582528865;didiaokan.com;104.24.118.228;443;64.680;13.548;67.248;589.220;589.435;200;HTTP2;TCP/TLS1.2
1582528866;didiaokan.com;104.24.118.228;443;0.994;17.336;65.393;468.917;468.992;200;HTTP2;TCP/TLS1.2
1582528866;didiaokan.com;::ffff:104.24.118.228;443;1.734;16.007;81.161;531.883;532.090;200;HTTP2;TCP/TLS1.2
1582528867;didiaokan.com;::ffff:104.24.118.228;443;1.721;11.065;69.031;467.651;467.707;200;HTTP2;TCP/TLS1.2
1582528867;searchfortplus.com;104.28.2.173;443;56.087;29.996;126.978;232.025;232.079;301;HTTP2;TCP/TLS1.2
1582528868;searchfortplus.com;104.28.2.173;443;1.172;30.139;121.899;161.382;161.435;301;HTTP2;TCP/TLS1.2
1582528868;searchfortplus.com;::ffff:104.28.2.173;443;1.808;29.985;119.809;164.361;164.413;301;HTTP2;TCP/TLS1.2
1582528868;searchfortplus.com;::ffff:104.28.2.173;443;1.822;32.601;118.501;157.508;157.566;301;HTTP2;TCP/TLS1.2
1582528869;apk.tw;104.26.5.233;443;117.608;11.302;57.755;938.251;938.397;301;HTTP2;TCP/TLS1.2
1582528870;apk.tw;104.26.5.233;443;1.026;10.994;61.676;728.659;728.723;301;HTTP2;TCP/TLS1.2
1582528870;apk.tw;::ffff:104.26.5.233;443;1.629;11.879;55.664;728.632;728.721;301;HTTP2;TCP/TLS1.2
1582528871;apk.tw;::ffff:104.26.5.233;443;1.924;11.154;60.808;738.506;738.576;301;HTTP2;TCP/TLS1.2
1582528884;tushy.com;104.20.91.240;443;70.673;12.209;60.300;157.264;157.315;301;HTTP2;TCP/TLS1.2
1582528884;tushy.com;104.20.91.240;443;1.129;13.254;62.035;94.393;94.446;301;HTTP2;TCP/TLS1.2
1582528884;tushy.com;::ffff:104.20.91.240;443;2.092;12.221;64.134;92.425;92.479;301;HTTP2;TCP/TLS1.2
1582528884;tushy.com;::ffff:104.20.91.240;443;1.784;11.887;61.474;98.249;98.301;301;HTTP2;TCP/TLS1.2
1582528884;series9.io;104.24.125.253;443;39.124;12.105;59.665;128.078;128.142;301;HTTP2;TCP/TLS1.2
1582528884;series9.io;104.24.125.253;443;1.021;11.073;61.612;83.472;83.504;301;HTTP2;TCP/TLS1.2
1582528885;series9.io;::ffff:104.24.125.253;443;2.403;12.733;56.208;82.659;82.727;301;HTTP2;TCP/TLS1.2
1582528885;series9.io;::ffff:104.24.125.253;443;2.423;10.808;55.269;78.827;78.883;301;HTTP2;TCP/TLS1.2
1582528885;protect-your-privacy.co;104.31.86.53;443;48.791;14.003;63.544;192.346;195.095;200;HTTP2;TCP/TLS1.2
1582528885;protect-your-privacy.co;104.31.86.53;443;0.931;11.485;60.468;143.336;149.614;200;HTTP2;TCP/TLS1.2
1582528885;protect-your-privacy.co;::ffff:104.31.86.53;443;1.794;10.818;58.722;121.052;124.475;200;HTTP2;TCP/TLS1.2
1582528885;protect-your-privacy.co;::ffff:104.31.86.53;443;1.884;11.971;65.328;128.442;130.336;200;HTTP2;TCP/TLS1.2
1582528886;glodls.to;104.27.188.5;443;45.835;11.450;65.969;718.838;719.594;200;HTTP2;TCP/TLS1.2
1582528887;glodls.to;104.27.188.5;443;1.118;11.159;59.742;615.532;615.828;200;HTTP2;TCP/TLS1.2
1582528887;glodls.to;::ffff:104.27.188.5;443;1.676;11.176;57.774;436.622;436.959;200;HTTP2;TCP/TLS1.2
1582528888;glodls.to;::ffff:104.27.188.5;443;1.610;11.049;59.245;674.276;674.645;200;HTTP2;TCP/TLS1.2
1582528889;toyhou.se;104.24.116.5;443;51.427;11.660;54.156;873.952;874.192;200;HTTP2;TCP/TLS1.2
1582528890;toyhou.se;104.24.116.5;443;1.077;13.361;63.345;746.962;747.098;200;HTTP2;TCP/TLS1.2
1582528891;toyhou.se;::ffff:104.24.116.5;443;1.954;15.157;72.833;872.553;872.770;200;HTTP2;TCP/TLS1.2
1582528893;toyhou.se;::ffff:104.24.116.5;443;2.080;11.309;54.348;1831.547;1831.680;200;HTTP2;TCP/TLS1.2
1582528893;gistmania.com;104.24.117.33;443;86.012;11.404;57.669;466.193;466.283;301;HTTP2;TCP/TLS1.2
1582528893;gistmania.com;104.24.117.33;443;1.128;11.809;57.388;321.099;321.199;301;HTTP2;TCP/TLS1.2
1582528894;gistmania.com;::ffff:104.24.117.33;443;1.874;10.713;49.134;318.441;318.500;301;HTTP2;TCP/TLS1.2
1582528894;gistmania.com;::ffff:104.24.117.33;443;1.766;11.050;61.100;330.907;330.965;301;HTTP2;TCP/TLS1.2
1582528896;www.brookings.edu;192.0.66.2;443;1489.483;14.424;63.603;1964.821;2053.601;200;HTTP2;TCP/TLS1.2
1582528896;www.brookings.edu;192.0.66.2;443;0.655;11.094;46.324;63.516;105.190;200;HTTP2;TCP/TLS1.2
1582528897;www.brookings.edu;::ffff:192.0.66.2;443;1.728;16.874;61.542;80.596;131.156;200;HTTP2;TCP/TLS1.2
1582528897;www.brookings.edu;::ffff:192.0.66.2;443;1.358;11.437;56.233;73.067;126.161;200;HTTP2;TCP/TLS1.2
1582528898;sonxeber.az;85.132.44.43;443;275.280;85.394;268.232;737.615;738.235;200;HTTP/1.1;TCP/TLS1.2
1582528898;sonxeber.az;85.132.44.43;443;0.926;77.311;259.647;448.465;451.462;200;HTTP/1.1;TCP/TLS1.2
1582528899;sonxeber.az;::ffff:85.132.44.43;443;1.498;78.811;265.456;459.098;460.988;200;HTTP/1.1;TCP/TLS1.2
1582528899;sonxeber.az;::ffff:85.132.44.43;443;1.787;77.868;267.968;459.192;460.735;200;HTTP/1.1;TCP/TLS1.2
1582528917;gotporn.com;104.26.1.144;443;30.245;11.233;55.381;143.388;143.443;301;HTTP2;TCP/TLS1.2
1582528917;gotporn.com;104.26.1.144;443;1.178;14.262;60.788;118.397;118.453;301;HTTP2;TCP/TLS1.2
1582528917;gotporn.com;::ffff:104.26.1.144;443;1.754;10.780;51.296;90.843;90.897;301;HTTP2;TCP/TLS1.2
1582528917;gotporn.com;::ffff:104.26.1.144;443;1.731;11.096;65.002;124.002;124.037;301;HTTP2;TCP/TLS1.2
1582528918;avito.ma;104.20.139.114;443;111.803;11.468;66.238;206.129;206.185;301;HTTP2;TCP/TLS1.2
1582528918;avito.ma;104.20.139.114;443;1.185;11.240;59.996;76.998;77.053;301;HTTP2;TCP/TLS1.2
1582528918;avito.ma;::ffff:104.20.139.114;443;1.813;11.212;69.386;101.075;101.127;301;HTTP2;TCP/TLS1.2
1582528918;avito.ma;::ffff:104.20.139.114;443;1.714;11.137;57.202;82.025;82.076;301;HTTP2;TCP/TLS1.2
1582528919;intercambiosvirtuales.org;104.27.157.169;443;90.835;30.738;111.418;240.045;240.104;301;HTTP2;TCP/TLS1.2
1582528919;intercambiosvirtuales.org;104.27.157.169;443;1.040;28.838;113.200;156.325;156.379;301;HTTP2;TCP/TLS1.2
1582528919;best2017games.com;103.224.212.222;443;333.292;259.928;606.880;1105.774;1105.823;302;HTTP/1.1;TCP/TLS1.2
1582528919;intercambiosvirtuales.org;::ffff:104.27.157.169;443;1.860;31.011;116.200;157.758;157.793;301;HTTP2;TCP/TLS1.2
1582528920;intercambiosvirtuales.org;::ffff:104.27.157.169;443;1.966;29.924;111.717;162.870;162.927;301;HTTP2;TCP/TLS1.2
1582528920;best2017games.com;103.224.212.222;443;0.787;151.466;487.793;660.899;660.943;302;HTTP/1.1;TCP/TLS1.2
1582528920;digital-photography-school.com;104.18.40.62;443;87.232;11.759;66.591;312.238;440.595;200;HTTP2;TCP/TLS1.2
1582528920;digital-photography-school.com;104.18.40.62;443;1.044;11.182;55.462;217.115;263.305;200;HTTP2;TCP/TLS1.2
1582528921;digital-photography-school.com;::ffff:104.18.40.62;443;1.792;11.629;60.874;225.683;389.653;200;HTTP2;TCP/TLS1.2
1582528921;best2017games.com;::ffff:103.224.212.222;443;1.712;152.040;487.372;667.784;667.834;302;HTTP/1.1;TCP/TLS1.2
1582528921;digital-photography-school.com;::ffff:104.18.40.62;443;2.207;11.135;59.219;231.923;286.865;200;HTTP2;TCP/TLS1.2
1582528922;best2017games.com;::ffff:103.224.212.222;443;1.669;151.622;483.274;665.443;665.490;302;HTTP/1.1;TCP/TLS1.2
1582528922;punchng.com;104.20.84.145;443;47.131;11.348;67.758;184.909;195.213;200;HTTP2;TCP/TLS1.2
1582528922;punchng.com;104.20.84.145;443;1.107;11.130;56.687;113.960;122.729;200;HTTP2;TCP/TLS1.2
1582528923;punchng.com;::ffff:104.20.84.145;443;1.774;10.984;64.747;151.002;177.977;200;HTTP2;TCP/TLS1.2
1582528923;punchng.com;::ffff:104.20.84.145;443;1.622;20.738;67.372;136.669;145.505;200;HTTP2;TCP/TLS1.2
1582528923;vanguardngr.com;151.101.194.207;443;33.322;10.953;56.419;105.040;105.104;301;HTTP2;TCP/TLS1.2
1582528923;vanguardngr.com;151.101.194.207;443;1.058;10.748;53.448;68.115;68.169;301;HTTP2;TCP/TLS1.2
1582528923;vanguardngr.com;::ffff:151.101.194.207;443;1.711;12.402;54.152;70.034;70.091;301;HTTP2;TCP/TLS1.2
1582528923;vanguardngr.com;::ffff:151.101.194.207;443;1.660;10.422;45.160;59.893;59.957;301;HTTP2;TCP/TLS1.2
1582528924;freebitco.in;104.20.227.25;443;73.499;11.455;55.810;437.559;437.626;302;HTTP2;TCP/TLS1.2
1582528924;freebitco.in;104.20.227.25;443;1.076;16.631;60.019;336.284;336.354;302;HTTP2;TCP/TLS1.2
1582528924;freebitco.in;::ffff:104.20.227.25;443;1.668;11.171;54.668;327.845;327.910;302;HTTP2;TCP/TLS1.2
1582528925;freebitco.in;::ffff:104.20.227.25;443;1.611;10.640;49.430;315.712;315.817;302;HTTP2;TCP/TLS1.2
1582528928;igg-games.com;104.28.15.128;443;3116.172;31.135;115.490;3305.304;3380.639;200;HTTP2;TCP/TLS1.2
1582528929;igg-games.com;104.28.15.128;443;1.174;32.925;112.457;178.055;283.806;200;HTTP2;TCP/TLS1.2
1582528929;igg-games.com;::ffff:104.28.15.128;443;2.049;32.095;111.421;168.896;248.566;200;HTTP2;TCP/TLS1.2
1582528929;igg-games.com;::ffff:104.28.15.128;443;2.314;33.463;116.584;172.148;254.380;200;HTTP2;TCP/TLS1.2
1582528929;google.com.mm;216.58.207.68;443;62.551;11.237;65.886;153.427;153.501;301;HTTP2;TCP/TLS1.2
1582528930;google.com.mm;216.58.207.68;443;0.989;10.776;58.181;81.081;81.468;301;HTTP2;TCP/TLS1.2
1582528930;google.com.mm;::ffff:216.58.207.68;443;1.699;11.173;56.907;81.327;81.376;301;HTTP2;TCP/TLS1.2
1582528930;google.com.mm;::ffff:216.58.207.68;443;1.640;13.820;59.595;85.422;85.537;301;HTTP2;TCP/TLS1.2
1582528930;g2a.com;104.27.188.140;443;35.589;12.582;59.329;117.971;118.024;302;HTTP2;TCP/TLS1.2
1582528930;g2a.com;104.27.188.140;443;1.151;13.222;64.959;89.371;89.421;302;HTTP2;TCP/TLS1.2
1582528930;g2a.com;::ffff:104.27.188.140;443;1.691;11.033;60.688;87.422;87.475;302;HTTP2;TCP/TLS1.2
1582528930;g2a.com;::ffff:104.27.188.140;443;1.895;11.086;57.858;82.604;82.663;302;HTTP2;TCP/TLS1.2
1582528949;neobux.com;104.16.41.15;443;49.002;11.660;63.048;165.015;165.069;301;HTTP2;TCP/TLS1.2
1582528949;neobux.com;104.16.41.15;443;1.059;10.720;54.423;110.930;110.984;301;HTTP2;TCP/TLS1.2
1582528949;neobux.com;::ffff:104.16.41.15;443;1.886;11.861;59.677;162.095;162.196;301;HTTP2;TCP/TLS1.2
1582528949;neobux.com;::ffff:104.16.41.15;443;1.931;11.508;64.711;134.881;134.933;301;HTTP2;TCP/TLS1.2
1582528952;etoland.co.kr;104.17.3.70;443;1398.037;12.616;78.557;2217.719;2474.489;200;HTTP2;TCP/TLS1.2
1582528953;etoland.co.kr;104.17.3.70;443;0.816;11.606;65.043;717.257;976.681;200;HTTP2;TCP/TLS1.2
1582528954;etoland.co.kr;::ffff:104.17.3.70;443;1.624;10.964;59.587;807.891;1025.047;200;HTTP2;TCP/TLS1.2
1582528955;etoland.co.kr;::ffff:104.17.3.70;443;1.559;10.940;65.763;782.004;1074.699;200;HTTP2;TCP/TLS1.2
1582528959;www.thingiverse.com;35.227.80.0;443;3279.523;110.986;355.780;3833.033;3966.823;200;HTTP2;TCP/TLS1.2
1582528960;www.thingiverse.com;35.227.80.0;443;0.856;108.803;353.660;546.017;684.347;200;HTTP2;TCP/TLS1.2
1582528961;www.thingiverse.com;::ffff:35.227.80.0;443;2.424;110.610;362.655;572.401;707.564;200;HTTP2;TCP/TLS1.2
1582528962;www.thingiverse.com;::ffff:35.227.80.0;443;1.524;109.743;367.997;566.636;696.947;200;HTTP2;TCP/TLS1.2
1582528962;readthedocs.io;104.17.33.82;443;44.124;13.932;65.009;557.174;557.235;302;HTTP2;TCP/TLS1.2
1582528963;readthedocs.io;104.17.33.82;443;1.257;11.359;61.520;525.275;525.419;302;HTTP2;TCP/TLS1.2
1582528964;readthedocs.io;::ffff:104.17.33.82;443;1.888;11.108;61.184;539.954;540.016;302;HTTP2;TCP/TLS1.2
1582528964;readthedocs.io;::ffff:104.17.33.82;443;1.765;10.965;66.335;522.678;522.709;302;HTTP2;TCP/TLS1.2
1582528965;jugantor.com;104.24.122.86;443;51.181;12.170;62.244;541.256;543.834;200;HTTP2;TCP/TLS1.2
1582528965;jugantor.com;104.24.122.86;443;1.268;21.628;67.021;498.860;501.219;200;HTTP2;TCP/TLS1.2
1582528966;jugantor.com;::ffff:104.24.122.86;443;1.848;17.851;58.683;491.807;491.859;200;HTTP2;TCP/TLS1.2
1582528966;jugantor.com;::ffff:104.24.122.86;443;1.727;10.700;56.414;493.851;494.776;200;HTTP2;TCP/TLS1.2
1582528968;kknews.cc;104.20.201.9;443;10.024;18.273;75.861;134.547;135.351;503;HTTP2;TCP/TLS1.2
1582528968;kknews.cc;104.20.201.9;443;1.204;11.350;76.345;100.033;105.163;503;HTTP2;TCP/TLS1.2
1582528968;kknews.cc;::ffff:104.20.201.9;443;1.732;17.408;62.824;93.467;94.221;503;HTTP2;TCP/TLS1.2
1582528969;kknews.cc;::ffff:104.20.201.9;443;1.671;14.409;61.464;85.232;85.593;503;HTTP2;TCP/TLS1.2
1582528969;baixaki.com.br;104.27.190.36;443;49.371;14.099;58.943;860.916;860.979;301;HTTP2;TCP/TLS1.2
1582528970;baixaki.com.br;104.27.190.36;443;1.038;13.314;60.719;922.020;922.084;301;HTTP2;TCP/TLS1.2
1582528971;baixaki.com.br;::ffff:104.27.190.36;443;1.905;11.239;60.625;845.506;845.572;301;HTTP2;TCP/TLS1.2
1582528972;baixaki.com.br;::ffff:104.27.190.36;443;1.572;10.995;58.086;780.713;780.772;301;HTTP2;TCP/TLS1.2
1582528972;shadbase.com;104.20.226.5;443;40.621;12.916;61.526;131.526;131.581;301;HTTP2;TCP/TLS1.2
1582528972;shadbase.com;104.20.226.5;443;0.911;13.549;64.313;86.724;86.793;301;HTTP2;TCP/TLS1.2
1582528973;shadbase.com;::ffff:104.20.226.5;443;1.943;11.245;73.844;94.696;94.748;301;HTTP2;TCP/TLS1.2
1582528973;shadbase.com;::ffff:104.20.226.5;443;1.862;11.069;68.953;87.258;87.310;301;HTTP2;TCP/TLS1.2
1582528973;socialblade.com;104.26.0.138;443;39.158;11.553;71.223;143.216;143.450;403;HTTP2;TCP/TLS1.2
1582528973;socialblade.com;104.26.0.138;443;1.184;12.632;84.590;118.830;119.154;403;HTTP2;TCP/TLS1.2
1582528973;socialblade.com;::ffff:104.26.0.138;443;1.828;12.052;56.596;85.711;85.866;403;HTTP2;TCP/TLS1.2
1582528973;socialblade.com;::ffff:104.26.0.138;443;1.560;11.926;70.849;133.174;133.406;403;HTTP2;TCP/TLS1.2
1582528974;cbslocal.com;192.0.66.136;443;94.557;12.274;59.043;363.731;363.841;200;HTTP2;TCP/TLS1.2
1582528974;cbslocal.com;192.0.66.136;443;0.911;10.995;57.632;77.977;78.156;200;HTTP2;TCP/TLS1.2
1582528974;cbslocal.com;::ffff:192.0.66.136;443;1.701;11.097;55.418;73.573;84.751;200;HTTP2;TCP/TLS1.2
1582528974;cbslocal.com;::ffff:192.0.66.136;443;1.494;12.341;60.151;78.364;88.320;200;HTTP2;TCP/TLS1.2
1582528975;ouo.press;104.20.89.25;443;81.805;14.472;70.185;431.254;431.745;200;HTTP2;TCP/TLS1.2
1582528975;ouo.press;104.20.89.25;443;0.931;11.337;72.110;275.283;278.017;200;HTTP2;TCP/TLS1.2
1582528975;ouo.press;::ffff:104.20.89.25;443;1.780;21.990;68.410;275.478;275.700;200;HTTP2;TCP/TLS1.2
1582528976;ouo.press;::ffff:104.20.89.25;443;1.696;12.187;62.589;323.202;323.627;200;HTTP2;TCP/TLS1.2
1582528976;ppy.sh;104.20.52.28;443;69.874;11.604;58.380;369.223;371.354;200;HTTP2;TCP/TLS1.2
1582528976;ppy.sh;104.20.52.28;443;0.968;10.940;65.960;87.699;93.484;200;HTTP2;TCP/TLS1.2
1582528976;ppy.sh;::ffff:104.20.52.28;443;2.133;10.908;59.069;87.796;91.952;200;HTTP2;TCP/TLS1.2
1582528976;ppy.sh;::ffff:104.20.52.28;443;2.178;16.019;55.942;84.114;86.271;200;HTTP2;TCP/TLS1.2
1582528977;google.com.af;216.58.206.4;443;26.087;10.899;60.939;110.079;110.545;301;HTTP2;TCP/TLS1.2
1582528977;google.com.af;216.58.206.4;443;0.801;10.782;58.559;82.056;82.134;301;HTTP2;TCP/TLS1.2
1582528977;google.com.af;::ffff:216.58.206.4;443;1.714;10.933;57.390;81.080;81.153;301;HTTP2;TCP/TLS1.2
1582528977;google.com.af;::ffff:216.58.206.4;443;1.507;10.784;52.711;76.741;79.553;301;HTTP2;TCP/TLS1.2
1582529020;flixtor.to;104.31.17.3;443;80.411;11.215;59.823;376.956;379.796;200;HTTP2;TCP/TLS1.2
1582529021;flixtor.to;104.31.17.3;443;1.217;11.647;54.788;287.921;294.657;200;HTTP2;TCP/TLS1.2
1582529021;flixtor.to;::ffff:104.31.17.3;443;2.405;11.261;52.983;187.415;195.772;200;HTTP2;TCP/TLS1.2
1582529021;flixtor.to;::ffff:104.31.17.3;443;1.533;11.295;60.348;312.258;313.100;200;HTTP2;TCP/TLS1.2
1582529022;jobstreet.com.ph;104.17.230.183;443;21.717;12.795;59.394;693.599;693.663;301;HTTP2;TCP/TLS1.2
1582529023;jobstreet.com.ph;104.17.230.183;443;1.105;11.133;58.898;411.157;411.215;301;HTTP2;TCP/TLS1.2
1582529024;jobstreet.com.ph;::ffff:104.17.230.183;443;1.620;11.200;69.300;989.812;989.842;301;HTTP2;TCP/TLS1.2
1582529024;jobstreet.com.ph;::ffff:104.17.230.183;443;1.612;10.964;60.668;299.147;299.206;301;HTTP2;TCP/TLS1.2
1582529025;warriorplus.com;104.25.150.118;443;29.694;11.531;60.520;1141.822;1301.713;200;HTTP2;TCP/TLS1.2
1582529027;warriorplus.com;104.25.150.118;443;0.951;11.644;59.118;1038.698;1205.592;200;HTTP2;TCP/TLS1.2
1582529028;warriorplus.com;::ffff:104.25.150.118;443;1.906;10.904;89.428;932.780;1102.795;200;HTTP2;TCP/TLS1.2
1582529029;warriorplus.com;::ffff:104.25.150.118;443;1.750;12.388;72.807;1087.150;1249.016;200;HTTP2;TCP/TLS1.2
1582529030;itslearning.com;104.16.102.21;443;326.391;79.139;284.910;629.075;629.136;301;HTTP2;TCP/TLS1.2
1582529030;itslearning.com;104.16.102.21;443;1.021;11.135;178.509;196.791;196.845;301;HTTP2;TCP/TLS1.2
1582529031;itslearning.com;::ffff:104.16.102.21;443;1.625;14.827;177.206;334.894;334.953;301;HTTP2;TCP/TLS1.2
1582529031;seo-fast.ru;104.26.10.63;443;427.361;120.344;280.379;896.762;913.024;200;HTTP2;TCP/TLS1.2
1582529031;itslearning.com;::ffff:104.16.102.21;443;1.938;266.744;439.566;466.526;466.601;301;HTTP2;TCP/TLS1.2
1582529031;seo-fast.ru;104.26.10.63;443;1.023;126.686;293.828;486.421;495.927;200;HTTP2;TCP/TLS1.2
1582529032;seo-fast.ru;::ffff:104.26.10.63;443;1.827;11.504;183.739;476.073;481.328;200;HTTP2;TCP/TLS1.2
1582529032;wannonce.com;104.20.13.53;443;295.111;40.916;208.676;810.291;1026.789;403;HTTP2;TCP/TLS1.2
1582529033;seo-fast.ru;::ffff:104.26.10.63;443;1.901;133.066;347.481;661.411;672.549;200;HTTP2;TCP/TLS1.2
1582529033;wannonce.com;104.20.13.53;443;1.041;11.242;176.719;323.043;507.802;403;HTTP2;TCP/TLS1.2
1582529033;wannonce.com;::ffff:104.20.13.53;443;2.020;13.011;65.744;154.134;213.850;403;HTTP2;TCP/TLS1.2
1582529034;wannonce.com;::ffff:104.20.13.53;443;2.245;11.232;55.152;117.071;173.924;403;HTTP2;TCP/TLS1.2
1582529034;viewasian.tv;104.31.66.13;443;41.725;13.556;69.637;150.697;153.613;301;HTTP2;TCP/TLS1.2
1582529034;viewasian.tv;104.31.66.13;443;1.122;14.951;67.690;106.735;106.800;301;HTTP2;TCP/TLS1.2
1582529034;viewasian.tv;::ffff:104.31.66.13;443;2.063;11.213;63.478;109.640;109.702;301;HTTP2;TCP/TLS1.2
